time_s,controller_mode,frequency_hz,frequency_deviation_hz,source_voltage_pu,pcc_voltage_pu,min_feeder_voltage_pu,max_feeder_voltage_pu,measured_voltage_pu,p_command_kw,p_feasible_kw,p_rule_kw,p_actual_kw,aggregate_p_kw,q_command_kvar,q_actual_kvar,aggregate_q_kvar,apparent_kva,temperature_c,measured_temperature_c,compressor_speed_hz,cop,id_a,iq_a,id_ref_a,iq_ref_a,current_saturated,ramp_limited,dmpc_status_ok,controller_compute_time_s,feeder_extra_load_kw,feeder_extra_load_kvar
3.500000000000000000e+02,1.000000000000000000e+00,5.981999855027674329e+01,-1.800014497232572119e-01,1.000000000000000000e+00,9.790023619415070266e-01,9.280300431825238006e-01,1.086939726626543479e+00,9.792286407411304738e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,5.157866812002361023e-02,5.157866812002361023e-02,2.578933406001180373e+01,2.000664979201924432e+00,2.341943971794329471e+01,2.341135930655668318e+01,7.599058985767791796e+01,1.524650090606939346e+00,1.204401418519305977e+01,3.127210009467678020e-01,8.511546336865134066e+00,2.195071118486846828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.129996962845325470e-05,1.200000000000000000e+03,6.000000000000000000e+02
3.550000000000000000e+02,1.000000000000000000e+00,5.982035154916201236e+01,-1.796484508379888045e-01,1.000000000000000000e+00,9.790429184184902267e-01,9.280717407119142282e-01,1.086939907664656646e+00,9.813785503759316908e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,5.487009321711251025e-02,5.487009321711251025e-02,2.743504660855625588e+01,2.000752540203224239e+00,2.341940746362655545e+01,2.341924081272047431e+01,7.599058985767791796e+01,1.524648680547602497e+00,1.203360623458956979e+01,3.128634442743614130e-01,8.512066627507513417e+00,2.335289446608048991e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.900067768990993500e-06,1.200000000000000000e+03,6.000000000000000000e+02
3.600000000000000000e+02,1.000000000000000000e+00,5.981997741788315182e+01,-1.800225821168480456e-01,1.000000000000000000e+00,9.790154336164030857e-01,9.280434822258710748e-01,1.086939784978405932e+00,9.779324225589629549e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,5.263948698303651946e-02,5.263948698303651946e-02,2.631974349151825976e+01,2.000692608970662700e+00,2.341937520940759754e+01,2.336487255906742533e+01,7.599058985767791796e+01,1.524647270492540452e+00,1.201413932910550919e+01,3.048687317170388766e-01,8.511714018415752037e+00,2.240261296378627254e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.240009441971778870e-05,1.200000000000000000e+03,6.000000000000000000e+02
3.650000000000000000e+02,1.000000000000000000e+00,5.981999641575618654e+01,-1.800035842438121314e-01,1.000000000000000000e+00,9.791135620612055890e-01,9.281879050029672173e-01,1.086940439844900297e+00,9.809440983527919489e-01,1.986470005730972321e+00,1.986470005730972321e+00,1.986470005730972321e+00,1.986470005730972321e+00,9.932350028654861944e+02,5.415115109782926706e-02,5.415115109782926706e-02,2.707557554891463525e+01,1.987207948563518789e+00,2.341934295528642096e+01,2.343940990867982777e+01,7.582579536509555851e+01,1.524824519393107813e+00,1.192980485931207824e+01,3.355582492145368079e-01,8.454369638114872743e+00,2.304660258597734934e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.699949830770492554e-06,1.200000000000000000e+03,6.000000000000000000e+02
3.700000000000000000e+02,1.000000000000000000e+00,5.981999943163351929e+01,-1.800005683664791800e-01,1.000000000000000000e+00,9.789675556579554572e-01,9.279942608810114457e-01,1.086939571246398728e+00,9.795445399395702468e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,4.875408663369158735e-02,4.875408663369158735e-02,2.437704331684579273e+01,2.000594151986725411e+00,2.341931105323410023e+01,2.341320304046241318e+01,7.599058985767791796e+01,1.524644465782331260e+00,1.203064716133884104e+01,3.116412491214379799e-01,8.511099893040197983e+00,2.074754507666424774e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.009996049106121063e-05,1.200000000000000000e+03,6.000000000000000000e+02
3.750000000000000000e+02,1.000000000000000000e+00,5.982109832788935933e+01,-1.789016721106438113e-01,1.000000000000000000e+00,9.790665051755373938e-01,9.280959934616270779e-01,1.086940012944757949e+00,9.819912146810829690e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999999999999999778e+00,9.999999999999998863e+02,5.678443881244883001e-02,5.678443881244883001e-02,2.839221940622441664e+01,2.000805955731650432e+00,2.341927879930741341e+01,2.341752499553464872e+01,7.599058985767791796e+01,1.524643055740046327e+00,1.204339955513081151e+01,3.422657530617465582e-01,8.512369266142403745e+00,2.416850558711166608e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.499933078885078430e-06,1.200000000000000000e+03,6.000000000000000000e+02
3.800000000000000000e+02,1.000000000000000000e+00,5.981992959258128195e+01,-1.800704074187166326e-01,1.000000000000000000e+00,9.790559178214249814e-01,9.281160124936018718e-01,1.086940119716889086e+00,9.777965082007140651e-01,1.990390918662385156e+00,1.990390918662385156e+00,1.990390918662385156e+00,1.990390918662385156e+00,9.951954593311925237e+02,5.134221534544232413e-02,5.134221534544232413e-02,2.567110767272116334e+01,1.991052995821625871e+00,2.341924654547850437e+01,2.343444716460531652e+01,7.587366175847631666e+01,1.524768601536027335e+00,1.197464316130997553e+01,2.913218987152907946e-01,8.470615071179148359e+00,2.184998630244443796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999929271638393402e-06,1.200000000000000000e+03,6.000000000000000000e+02
3.850000000000000000e+02,1.000000000000000000e+00,5.981998881777229826e+01,-1.800111822277026541e-01,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.925797416934449835e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341921454170749683e+01,2.341720869498340107e+01,7.599058985767791796e+01,1.524640246595786675e+00,1.184956185648670157e+01,-1.087622112898589677e-02,8.511601004237322243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.600042641162872314e-06,6.000000000000000000e+02,3.000000000000000000e+02
3.900000000000000000e+02,1.000000000000000000e+00,5.982077833801506017e+01,-1.792216619849398007e-01,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.917936029032703438e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341918228807338664e+01,2.341255125753021815e+01,7.599058985767791796e+01,1.524638836566291955e+00,1.184889169682409005e+01,1.124617952879169991e-02,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.019996125251054764e-05,6.000000000000000000e+02,3.000000000000000000e+02
3.950000000000000000e+02,1.000000000000000000e+00,5.981994973329716458e+01,-1.800502667028383019e-01,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.893926556394541105e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341915003453705424e+01,2.339351816899243275e+01,7.599058985767791796e+01,1.524637426541072260e+00,1.186706708163290713e+01,1.787265473234511681e-02,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.399932317435741425e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.000000000000000000e+02,1.000000000000000000e+00,5.981999201872618244e+01,-1.800079812738190899e-01,1.000000000000000000e+00,9.927712837333027007e-01,9.466371313462756953e-01,1.087019830987323799e+00,9.910374800438155329e-01,1.966815807605470479e+00,1.966815807605470479e+00,1.966815807605470479e+00,1.966815807605470479e+00,9.834079038027352908e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966815807605470479e+00,2.341911778109849962e+01,2.346485090468030066e+01,7.558448758203044804e+01,1.525072942927859554e+00,1.168009195544888357e+01,6.241930158985553589e-04,8.256338818918109723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.100061677396297455e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.050000000000000000e+02,1.000000000000000000e+00,5.981999873441483118e+01,-1.800012655851653820e-01,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.915681312290557381e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999999999999999778e+00,9.999999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999999778e+00,2.341908639120259039e+01,2.341902552037431917e+01,7.599058985767791796e+01,1.524634644250605131e+00,1.186819535104688761e+01,-1.729500051455401533e-02,8.394011259064573238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.090008299797773361e-05,6.000000000000000000e+02,3.000000000000000000e+02
4.100000000000000000e+02,1.000000000000000000e+00,5.982269381107698081e+01,-1.773061889230196642e-01,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.935005162283719882e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341905413795697299e+01,2.341131077809900063e+01,7.599058985767791796e+01,1.524633234238094603e+00,1.184762218234413922e+01,-7.504057074374514968e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.300063200294971466e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.150000000000000000e+02,1.000000000000000000e+00,5.981982733905967109e+01,-1.801726609403294654e-01,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.904888133498070957e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341902188480913338e+01,2.338161259806790326e+01,7.599058985767791796e+01,1.524631824229858656e+00,1.185049635894248787e+01,1.334178094001003956e-02,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.699942216277122498e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.200000000000000000e+02,1.000000000000000000e+00,5.981997262552481942e+01,-1.800273744751796079e-01,1.000000000000000000e+00,9.927154192389430198e-01,9.465352540630517231e-01,1.087019444666815327e+00,9.951380119406328939e-01,1.976445255297210490e+00,1.976445255297210490e+00,1.976445255297210490e+00,1.976445255297210490e+00,9.882226276486052257e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976445255297210490e+00,2.341898963175906800e+01,2.345143035883900851e+01,7.570300177847033751e+01,1.524940991153156622e+00,1.172809871269439874e+01,1.664350409031811751e-02,8.296761507445738815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.599933840334415436e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.250000000000000000e+02,1.000000000000000000e+00,6.001483653049920974e+01,1.483653049921207154e-02,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.932340721538964745e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341895799162649894e+01,2.347752551993710313e+01,7.599058985767791796e+01,1.524629031016799363e+00,1.187911392220867768e+01,3.775707077607215467e-03,8.394483627263504388e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.499910235404968262e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.300000000000000000e+02,1.000000000000000000e+00,6.000426697628976314e+01,4.266976289764169705e-03,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.913926658030620676e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341892573877012751e+01,2.342017695118051890e+01,7.599058985767791796e+01,1.524627621021305002e+00,1.187949641513526799e+01,-1.235634947877706225e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.499925464391708374e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.350000000000000000e+02,1.000000000000000000e+00,6.000024972518532707e+01,2.497251853268590144e-04,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.944978681597470560e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341889348601153031e+01,2.339323222449655404e+01,7.599058985767791796e+01,1.524626211030085443e+00,1.187947940039900629e+01,-1.529834019030396064e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999929271638393402e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.400000000000000000e+02,1.000000000000000000e+00,6.000003937888127581e+01,3.937888127432599044e-05,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.931632135619359314e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341886123335071090e+01,2.342529485171400339e+01,7.599058985767791796e+01,1.524624801043140465e+00,1.187947640582757458e+01,-1.576186808090795921e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.800051778554916382e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.450000000000000000e+02,1.000000000000000000e+00,6.000000622656887828e+01,6.226568878121175471e-06,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.919811302235883588e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341882898078766573e+01,2.342502675210414509e+01,7.599058985767791796e+01,1.524623391060469846e+00,1.187947592253992468e+01,-1.583515165375359857e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.600042641162872314e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.500000000000000000e+02,1.000000000000000000e+00,6.000000098919414881e+01,9.891941474546574685e-07,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.935857191269333866e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341879672832239834e+01,2.343655589686552432e+01,7.599058985767791796e+01,1.524621981082073585e+00,1.187947584552079050e+01,-1.584679373533681712e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.400025889277458191e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.550000000000000000e+02,1.000000000000000000e+00,6.000000015130866871e+01,1.513086658502215210e-07,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.892064401502214110e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341876447595490518e+01,2.336036412360189019e+01,7.599058985767791796e+01,1.524620571107951905e+00,1.187947583372675631e+01,-1.584857452067822692e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.800028935074806213e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.600000000000000000e+02,1.000000000000000000e+00,6.000000001904909652e+01,1.904909916202074257e-08,1.000000000000000000e+00,9.925786773969452748e-01,9.462859610519644971e-01,1.087018498907460939e+00,9.942879559018827917e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341873222368518270e+01,2.341423405373471667e+01,7.599058985767791796e+01,1.524619161138104362e+00,1.187947583223665404e+01,-1.584879871328936929e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.200039595365524292e-06,6.000000000000000000e+02,3.000000000000000000e+02
4.650000000000000000e+02,1.000000000000000000e+00,6.000000000263423772e+01,2.634235506315804812e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.985014980225701553e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000444e+00,1.000000000000000227e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000444e+00,2.341869997151323446e+01,2.343780519389714101e+01,7.599058985767791796e+01,1.524617751172531177e+00,1.180029502037072930e+01,-1.574319178931027352e-03,8.395640086877188324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.500034265220165253e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,1.000000000000000000e+00,6.000000000299971958e+01,2.999716333061368611e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.996728112878319195e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341866771943906045e+01,2.338355117352996260e+01,7.599058985767791796e+01,1.524616341211232573e+00,1.180029502014171072e+01,-1.574322685840456870e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.400048732757568359e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,1.000000000000000000e+00,6.000000000265049493e+01,2.650492112178459662e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.988853639248953531e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341863546746266067e+01,2.342212612453342757e+01,7.599058985767791796e+01,1.524614931254208328e+00,1.180029501993920604e+01,-1.574325784551966478e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.799912519752979279e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,1.000000000000000000e+00,5.999999999648617433e+01,-3.513823633102819421e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.001463164855381116e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341860321558403157e+01,2.345114575354292441e+01,7.599058985767791796e+01,1.524613521301457997e+00,1.180029502020637722e+01,-1.574321676649503843e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.600035026669502258e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000000000e+02,1.000000000000000000e+00,6.000000000480839901e+01,4.808398206762351544e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.000267991438558823e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341857096380317671e+01,2.340690660196110073e+01,7.599058985767791796e+01,1.524612111352982247e+00,1.180029501984076035e+01,-1.574327297967137440e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.699911758303642273e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+02,1.000000000000000000e+00,6.000000000128335387e+01,1.283355924386084277e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.966395197658542982e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341853871212009608e+01,2.344236815584637768e+01,7.599058985767791796e+01,1.524610701408780855e+00,1.180029501974206774e+01,-1.574328798353619163e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.300047971308231354e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,1.000000000000000000e+00,6.000000000011104362e+01,1.110431998429695940e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.996718000141777694e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341850646053478613e+01,2.336651248568430361e+01,7.599058985767791796e+01,1.524609291468853600e+00,1.180029501973337247e+01,-1.574328928129808958e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.100038833916187286e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,1.000000000000000000e+00,6.000000000064574834e+01,6.457466271772571709e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.995896199988526520e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341847420904724686e+01,2.340716197553521383e+01,7.599058985767791796e+01,1.524607881533200704e+00,1.180029501968416028e+01,-1.574329683007746894e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.799904905259609222e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,1.000000000000000000e+00,5.999999999494335867e+01,-5.056639131255269405e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,9.996597401895818136e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341844195765748182e+01,2.339051904437776130e+01,7.599058985767791796e+01,1.524606471601822388e+00,1.180029502006924247e+01,-1.574323771405872208e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.900037311017513275e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,1.000000000000000000e+00,5.999999999959905495e+01,-4.009434188736310523e-10,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.000166613224834578e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341840970636548747e+01,2.345884107548135944e+01,7.599058985767791796e+01,1.524605061674718209e+00,1.180029502010076037e+01,-1.574323302632407717e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.800028935074806213e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,1.000000000000000000e+00,5.999999999766480840e+01,-2.335192809520963975e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.001925636287315458e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341837745517126024e+01,2.340950626853129179e+01,7.599058985767791796e+01,1.524603651751887723e+00,1.180029502027872468e+01,-1.574320572666820794e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.400033503770828247e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,1.000000000000000000e+00,6.000000000207058548e+01,2.070587113659622114e-09,1.000000000000000000e+00,9.992389503119225580e-01,9.611090630531948786e-01,1.074629240986894940e+00,1.004312809452186261e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.341834520407480369e+01,2.346597119983726287e+01,7.599058985767791796e+01,1.524602241833332039e+00,1.180029502012144604e+01,-1.574322993319832165e-03,8.339680244381986185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.199915565550327301e-06,0.000000000000000000e+00,0.000000000000000000e+00
